,epoch,test_accuracy,train_loss,test_loss
835,835,81.9,"tensor(21.4883, device='cuda:0', grad_fn=<AddBackward0>)",35.219805002212524
836,836,81.91,"tensor(21.4828, device='cuda:0', grad_fn=<AddBackward0>)",35.18924278020859
837,837,81.91,"tensor(21.4506, device='cuda:0', grad_fn=<AddBackward0>)",35.1589332818985
838,838,81.95,"tensor(21.4766, device='cuda:0', grad_fn=<AddBackward0>)",35.12838453054428
839,839,81.96,"tensor(21.4654, device='cuda:0', grad_fn=<AddBackward0>)",35.09817683696747
840,840,81.97,"tensor(21.4494, device='cuda:0', grad_fn=<AddBackward0>)",35.06816154718399
841,841,82.0,"tensor(21.3942, device='cuda:0', grad_fn=<AddBackward0>)",35.03792667388916
842,842,82.02,"tensor(21.3810, device='cuda:0', grad_fn=<AddBackward0>)",35.007742404937744
843,843,82.04,"tensor(21.3647, device='cuda:0', grad_fn=<AddBackward0>)",34.97744059562683
844,844,82.05,"tensor(21.3287, device='cuda:0', grad_fn=<AddBackward0>)",34.94751423597336
845,845,82.07,"tensor(21.2964, device='cuda:0', grad_fn=<AddBackward0>)",34.917341351509094
846,846,82.1,"tensor(21.3476, device='cuda:0', grad_fn=<AddBackward0>)",34.88762855529785
847,847,82.1,"tensor(21.2845, device='cuda:0', grad_fn=<AddBackward0>)",34.85784512758255
848,848,82.14,"tensor(21.3092, device='cuda:0', grad_fn=<AddBackward0>)",34.828078269958496
849,849,82.12,"tensor(21.3095, device='cuda:0', grad_fn=<AddBackward0>)",34.798390090465546
850,850,82.13,"tensor(21.2149, device='cuda:0', grad_fn=<AddBackward0>)",34.76882028579712
851,851,82.14,"tensor(21.2204, device='cuda:0', grad_fn=<AddBackward0>)",34.73941153287888
852,852,82.15,"tensor(21.2009, device='cuda:0', grad_fn=<AddBackward0>)",34.70996218919754
853,853,82.18,"tensor(21.2329, device='cuda:0', grad_fn=<AddBackward0>)",34.68053722381592
854,854,82.18,"tensor(21.1492, device='cuda:0', grad_fn=<AddBackward0>)",34.651260673999786
855,855,82.17,"tensor(21.1849, device='cuda:0', grad_fn=<AddBackward0>)",34.62196457386017
856,856,82.18,"tensor(21.1398, device='cuda:0', grad_fn=<AddBackward0>)",34.5926855802536
857,857,82.19,"tensor(21.1402, device='cuda:0', grad_fn=<AddBackward0>)",34.56358343362808
858,858,82.2,"tensor(21.0902, device='cuda:0', grad_fn=<AddBackward0>)",34.53438746929169
859,859,82.22,"tensor(21.0762, device='cuda:0', grad_fn=<AddBackward0>)",34.50511509180069
860,860,82.24,"tensor(21.0651, device='cuda:0', grad_fn=<AddBackward0>)",34.47633093595505
861,861,82.25,"tensor(20.9974, device='cuda:0', grad_fn=<AddBackward0>)",34.44736742973328
862,862,82.29,"tensor(21.0566, device='cuda:0', grad_fn=<AddBackward0>)",34.418625831604004
863,863,82.29,"tensor(20.9523, device='cuda:0', grad_fn=<AddBackward0>)",34.389872789382935
864,864,82.32,"tensor(21.0002, device='cuda:0', grad_fn=<AddBackward0>)",34.361216366291046
865,865,82.32,"tensor(21.0006, device='cuda:0', grad_fn=<AddBackward0>)",34.33274036645889
866,866,82.34,"tensor(20.9578, device='cuda:0', grad_fn=<AddBackward0>)",34.3043155670166
867,867,82.35,"tensor(20.9733, device='cuda:0', grad_fn=<AddBackward0>)",34.27588909864426
868,868,82.35,"tensor(20.9892, device='cuda:0', grad_fn=<AddBackward0>)",34.24757081270218
869,869,82.35,"tensor(20.9076, device='cuda:0', grad_fn=<AddBackward0>)",34.219175934791565
870,870,82.36,"tensor(20.8719, device='cuda:0', grad_fn=<AddBackward0>)",34.19093570113182
871,871,82.37,"tensor(20.8761, device='cuda:0', grad_fn=<AddBackward0>)",34.1626658141613
872,872,82.38,"tensor(20.8947, device='cuda:0', grad_fn=<AddBackward0>)",34.1345736682415
873,873,82.39,"tensor(20.7832, device='cuda:0', grad_fn=<AddBackward0>)",34.106532514095306
874,874,82.4,"tensor(20.7916, device='cuda:0', grad_fn=<AddBackward0>)",34.078219562768936
875,875,82.41,"tensor(20.7669, device='cuda:0', grad_fn=<AddBackward0>)",34.04999402165413
876,876,82.43,"tensor(20.8221, device='cuda:0', grad_fn=<AddBackward0>)",34.022072941064835
877,877,82.45,"tensor(20.7249, device='cuda:0', grad_fn=<AddBackward0>)",33.994122326374054
878,878,82.45,"tensor(20.7876, device='cuda:0', grad_fn=<AddBackward0>)",33.96612402796745
879,879,82.47,"tensor(20.7346, device='cuda:0', grad_fn=<AddBackward0>)",33.93827432394028
880,880,82.46,"tensor(20.7717, device='cuda:0', grad_fn=<AddBackward0>)",33.9103100001812
881,881,82.48,"tensor(20.6948, device='cuda:0', grad_fn=<AddBackward0>)",33.88259643316269
882,882,82.47,"tensor(20.7054, device='cuda:0', grad_fn=<AddBackward0>)",33.85508242249489
883,883,82.48,"tensor(20.6007, device='cuda:0', grad_fn=<AddBackward0>)",33.82745984196663
884,884,82.48,"tensor(20.6166, device='cuda:0', grad_fn=<AddBackward0>)",33.80001437664032
885,885,82.49,"tensor(20.6557, device='cuda:0', grad_fn=<AddBackward0>)",33.77242124080658
886,886,82.49,"tensor(20.5354, device='cuda:0', grad_fn=<AddBackward0>)",33.74491792917252
887,887,82.51,"tensor(20.5890, device='cuda:0', grad_fn=<AddBackward0>)",33.71757033467293
888,888,82.52,"tensor(20.6558, device='cuda:0', grad_fn=<AddBackward0>)",33.6901673078537
889,889,82.52,"tensor(20.6121, device='cuda:0', grad_fn=<AddBackward0>)",33.66315460205078
890,890,82.52,"tensor(20.5449, device='cuda:0', grad_fn=<AddBackward0>)",33.63587838411331
891,891,82.52,"tensor(20.5298, device='cuda:0', grad_fn=<AddBackward0>)",33.608839601278305
892,892,82.52,"tensor(20.5269, device='cuda:0', grad_fn=<AddBackward0>)",33.58174377679825
893,893,82.52,"tensor(20.4707, device='cuda:0', grad_fn=<AddBackward0>)",33.5545899271965
894,894,82.53,"tensor(20.4909, device='cuda:0', grad_fn=<AddBackward0>)",33.52782246470451
895,895,82.53,"tensor(20.4611, device='cuda:0', grad_fn=<AddBackward0>)",33.501141250133514
896,896,82.52,"tensor(20.4366, device='cuda:0', grad_fn=<AddBackward0>)",33.474223375320435
897,897,82.55,"tensor(20.4543, device='cuda:0', grad_fn=<AddBackward0>)",33.44762545824051
898,898,82.56,"tensor(20.3792, device='cuda:0', grad_fn=<AddBackward0>)",33.42086496949196
899,899,82.56,"tensor(20.4026, device='cuda:0', grad_fn=<AddBackward0>)",33.39406952261925
900,900,82.56,"tensor(20.3834, device='cuda:0', grad_fn=<AddBackward0>)",33.36742118000984
901,901,82.56,"tensor(20.3769, device='cuda:0', grad_fn=<AddBackward0>)",33.34089106321335
902,902,82.57,"tensor(20.3853, device='cuda:0', grad_fn=<AddBackward0>)",33.314530074596405
903,903,82.59,"tensor(20.3495, device='cuda:0', grad_fn=<AddBackward0>)",33.288158029317856
904,904,82.61,"tensor(20.3086, device='cuda:0', grad_fn=<AddBackward0>)",33.26190638542175
905,905,82.63,"tensor(20.3642, device='cuda:0', grad_fn=<AddBackward0>)",33.23577129840851
906,906,82.62,"tensor(20.2518, device='cuda:0', grad_fn=<AddBackward0>)",33.20951068401337
907,907,82.62,"tensor(20.2769, device='cuda:0', grad_fn=<AddBackward0>)",33.18336194753647
908,908,82.63,"tensor(20.2416, device='cuda:0', grad_fn=<AddBackward0>)",33.15720734000206
909,909,82.65,"tensor(20.2414, device='cuda:0', grad_fn=<AddBackward0>)",33.130877524614334
910,910,82.66,"tensor(20.3063, device='cuda:0', grad_fn=<AddBackward0>)",33.10505422949791
911,911,82.67,"tensor(20.1713, device='cuda:0', grad_fn=<AddBackward0>)",33.0790379345417
912,912,82.69,"tensor(20.2331, device='cuda:0', grad_fn=<AddBackward0>)",33.05304405093193
913,913,82.7,"tensor(20.1963, device='cuda:0', grad_fn=<AddBackward0>)",33.02712285518646
914,914,82.7,"tensor(20.1519, device='cuda:0', grad_fn=<AddBackward0>)",33.00157770514488
915,915,82.7,"tensor(20.1467, device='cuda:0', grad_fn=<AddBackward0>)",32.97551456093788
916,916,82.71,"tensor(20.1547, device='cuda:0', grad_fn=<AddBackward0>)",32.94982302188873
917,917,82.72,"tensor(20.1699, device='cuda:0', grad_fn=<AddBackward0>)",32.92419436573982
918,918,82.73,"tensor(20.1881, device='cuda:0', grad_fn=<AddBackward0>)",32.89869925379753
919,919,82.76,"tensor(20.0461, device='cuda:0', grad_fn=<AddBackward0>)",32.87315335869789
920,920,82.75,"tensor(20.0428, device='cuda:0', grad_fn=<AddBackward0>)",32.84760209918022
921,921,82.75,"tensor(20.0924, device='cuda:0', grad_fn=<AddBackward0>)",32.82209885120392
922,922,82.75,"tensor(20.0642, device='cuda:0', grad_fn=<AddBackward0>)",32.79691827297211
923,923,82.75,"tensor(20.0450, device='cuda:0', grad_fn=<AddBackward0>)",32.77182185649872
924,924,82.76,"tensor(20.0593, device='cuda:0', grad_fn=<AddBackward0>)",32.74660328030586
925,925,82.79,"tensor(19.9918, device='cuda:0', grad_fn=<AddBackward0>)",32.72142368555069
926,926,82.79,"tensor(19.9424, device='cuda:0', grad_fn=<AddBackward0>)",32.69617021083832
927,927,82.79,"tensor(19.9462, device='cuda:0', grad_fn=<AddBackward0>)",32.670963168144226
928,928,82.79,"tensor(19.9171, device='cuda:0', grad_fn=<AddBackward0>)",32.64586693048477
929,929,82.82,"tensor(19.9065, device='cuda:0', grad_fn=<AddBackward0>)",32.620833456516266
930,930,82.82,"tensor(19.8702, device='cuda:0', grad_fn=<AddBackward0>)",32.595772713422775
931,931,82.83,"tensor(19.8994, device='cuda:0', grad_fn=<AddBackward0>)",32.57093971967697
932,932,82.83,"tensor(19.8142, device='cuda:0', grad_fn=<AddBackward0>)",32.54608777165413
933,933,82.85,"tensor(19.8797, device='cuda:0', grad_fn=<AddBackward0>)",32.52127847075462
934,934,82.86,"tensor(19.8911, device='cuda:0', grad_fn=<AddBackward0>)",32.496688693761826
935,935,82.86,"tensor(19.7853, device='cuda:0', grad_fn=<AddBackward0>)",32.47179076075554
936,936,82.85,"tensor(19.8206, device='cuda:0', grad_fn=<AddBackward0>)",32.44703257083893
937,937,82.85,"tensor(19.8090, device='cuda:0', grad_fn=<AddBackward0>)",32.42241534590721
938,938,82.87,"tensor(19.8018, device='cuda:0', grad_fn=<AddBackward0>)",32.397823601961136
939,939,82.86,"tensor(19.7887, device='cuda:0', grad_fn=<AddBackward0>)",32.37310081720352
940,940,82.86,"tensor(19.7615, device='cuda:0', grad_fn=<AddBackward0>)",32.34870746731758
941,941,82.87,"tensor(19.7787, device='cuda:0', grad_fn=<AddBackward0>)",32.32422912120819
942,942,82.88,"tensor(19.7140, device='cuda:0', grad_fn=<AddBackward0>)",32.30007645487785
943,943,82.89,"tensor(19.6987, device='cuda:0', grad_fn=<AddBackward0>)",32.27573734521866
944,944,82.9,"tensor(19.7023, device='cuda:0', grad_fn=<AddBackward0>)",32.25146207213402
945,945,82.9,"tensor(19.7129, device='cuda:0', grad_fn=<AddBackward0>)",32.22738081216812
946,946,82.94,"tensor(19.6632, device='cuda:0', grad_fn=<AddBackward0>)",32.20328566431999
947,947,82.96,"tensor(19.6877, device='cuda:0', grad_fn=<AddBackward0>)",32.17904660105705
948,948,82.95,"tensor(19.6380, device='cuda:0', grad_fn=<AddBackward0>)",32.15521189570427
949,949,82.94,"tensor(19.6543, device='cuda:0', grad_fn=<AddBackward0>)",32.13117462396622
950,950,82.95,"tensor(19.5924, device='cuda:0', grad_fn=<AddBackward0>)",32.10716724395752
951,951,82.94,"tensor(19.6243, device='cuda:0', grad_fn=<AddBackward0>)",32.08335208892822
952,952,82.93,"tensor(19.5751, device='cuda:0', grad_fn=<AddBackward0>)",32.05950194597244
953,953,82.96,"tensor(19.5713, device='cuda:0', grad_fn=<AddBackward0>)",32.03560510277748
954,954,82.96,"tensor(19.6124, device='cuda:0', grad_fn=<AddBackward0>)",32.01171317696571
955,955,83.01,"tensor(19.5345, device='cuda:0', grad_fn=<AddBackward0>)",31.987991482019424
956,956,83.04,"tensor(19.5447, device='cuda:0', grad_fn=<AddBackward0>)",31.96416375041008
957,957,83.04,"tensor(19.4793, device='cuda:0', grad_fn=<AddBackward0>)",31.94040524959564
958,958,83.04,"tensor(19.4938, device='cuda:0', grad_fn=<AddBackward0>)",31.916872650384903
959,959,83.04,"tensor(19.4837, device='cuda:0', grad_fn=<AddBackward0>)",31.893559217453003
960,960,83.04,"tensor(19.4289, device='cuda:0', grad_fn=<AddBackward0>)",31.870194494724277
961,961,83.05,"tensor(19.4836, device='cuda:0', grad_fn=<AddBackward0>)",31.846750140190125
962,962,83.07,"tensor(19.4046, device='cuda:0', grad_fn=<AddBackward0>)",31.823374539613724
963,963,83.07,"tensor(19.4581, device='cuda:0', grad_fn=<AddBackward0>)",31.800051659345627
964,964,83.06,"tensor(19.3569, device='cuda:0', grad_fn=<AddBackward0>)",31.776796460151672
965,965,83.05,"tensor(19.3847, device='cuda:0', grad_fn=<AddBackward0>)",31.753662884235386
966,966,83.06,"tensor(19.4068, device='cuda:0', grad_fn=<AddBackward0>)",31.730482071638107
967,967,83.06,"tensor(19.4646, device='cuda:0', grad_fn=<AddBackward0>)",31.707571297883987
968,968,83.09,"tensor(19.4014, device='cuda:0', grad_fn=<AddBackward0>)",31.68446782231331
969,969,83.09,"tensor(19.2838, device='cuda:0', grad_fn=<AddBackward0>)",31.661335945129395
970,970,83.09,"tensor(19.3340, device='cuda:0', grad_fn=<AddBackward0>)",31.638305336236957
971,971,83.11,"tensor(19.3443, device='cuda:0', grad_fn=<AddBackward0>)",31.615417271852493
972,972,83.13,"tensor(19.3016, device='cuda:0', grad_fn=<AddBackward0>)",31.592600852251053
973,973,83.13,"tensor(19.2588, device='cuda:0', grad_fn=<AddBackward0>)",31.569816887378693
974,974,83.15,"tensor(19.2605, device='cuda:0', grad_fn=<AddBackward0>)",31.54703277349472
975,975,83.16,"tensor(19.2403, device='cuda:0', grad_fn=<AddBackward0>)",31.52440232038498
976,976,83.17,"tensor(19.2361, device='cuda:0', grad_fn=<AddBackward0>)",31.501663953065872
977,977,83.17,"tensor(19.2115, device='cuda:0', grad_fn=<AddBackward0>)",31.478997141122814
978,978,83.18,"tensor(19.2506, device='cuda:0', grad_fn=<AddBackward0>)",31.456425458192825
979,979,83.2,"tensor(19.1864, device='cuda:0', grad_fn=<AddBackward0>)",31.433732360601425
980,980,83.22,"tensor(19.1564, device='cuda:0', grad_fn=<AddBackward0>)",31.41096425056457
981,981,83.22,"tensor(19.2222, device='cuda:0', grad_fn=<AddBackward0>)",31.388312995433807
982,982,83.22,"tensor(19.1242, device='cuda:0', grad_fn=<AddBackward0>)",31.365648984909058
983,983,83.23,"tensor(19.1803, device='cuda:0', grad_fn=<AddBackward0>)",31.34337761998177
984,984,83.23,"tensor(19.1370, device='cuda:0', grad_fn=<AddBackward0>)",31.32093235850334
985,985,83.25,"tensor(19.1390, device='cuda:0', grad_fn=<AddBackward0>)",31.298903614282608
986,986,83.25,"tensor(19.1241, device='cuda:0', grad_fn=<AddBackward0>)",31.276568681001663
987,987,83.26,"tensor(19.1217, device='cuda:0', grad_fn=<AddBackward0>)",31.25447940826416
988,988,83.26,"tensor(19.0795, device='cuda:0', grad_fn=<AddBackward0>)",31.2322470843792
989,989,83.3,"tensor(19.0941, device='cuda:0', grad_fn=<AddBackward0>)",31.210006713867188
990,990,83.3,"tensor(19.0340, device='cuda:0', grad_fn=<AddBackward0>)",31.18786984682083
991,991,83.3,"tensor(19.0806, device='cuda:0', grad_fn=<AddBackward0>)",31.165981769561768
992,992,83.3,"tensor(19.0362, device='cuda:0', grad_fn=<AddBackward0>)",31.144043803215027
993,993,83.32,"tensor(18.9857, device='cuda:0', grad_fn=<AddBackward0>)",31.12206399440765
994,994,83.32,"tensor(18.9402, device='cuda:0', grad_fn=<AddBackward0>)",31.10006934404373
995,995,83.32,"tensor(18.9945, device='cuda:0', grad_fn=<AddBackward0>)",31.07820999622345
996,996,83.35,"tensor(18.9880, device='cuda:0', grad_fn=<AddBackward0>)",31.056412309408188
997,997,83.35,"tensor(19.0662, device='cuda:0', grad_fn=<AddBackward0>)",31.034762650728226
998,998,83.34,"tensor(18.9723, device='cuda:0', grad_fn=<AddBackward0>)",31.013066083192825
999,999,83.32,"tensor(18.9999, device='cuda:0', grad_fn=<AddBackward0>)",30.991413414478306
