,epoch,test_accuracy,train_loss,test_loss
556,556,85.04,"tensor(11.7323, device='cuda:0', grad_fn=<AddBackward0>)",20.36088378727436
557,557,85.03,"tensor(11.7368, device='cuda:0', grad_fn=<AddBackward0>)",20.330610617995266
558,558,85.15,"tensor(11.6468, device='cuda:0', grad_fn=<AddBackward0>)",20.316028013825417
559,559,85.07,"tensor(11.6827, device='cuda:0', grad_fn=<AddBackward0>)",20.28729805350304
560,560,85.13,"tensor(11.6621, device='cuda:0', grad_fn=<AddBackward0>)",20.24664108455181
561,561,85.2,"tensor(11.6958, device='cuda:0', grad_fn=<AddBackward0>)",20.26047618687153
562,562,85.2,"tensor(11.6355, device='cuda:0', grad_fn=<AddBackward0>)",20.171736001968384
563,563,85.21,"tensor(11.5632, device='cuda:0', grad_fn=<AddBackward0>)",20.164474099874496
564,564,85.24,"tensor(11.6391, device='cuda:0', grad_fn=<AddBackward0>)",20.149329781532288
565,565,85.22,"tensor(11.5687, device='cuda:0', grad_fn=<AddBackward0>)",20.125717103481293
566,566,85.29,"tensor(11.5901, device='cuda:0', grad_fn=<AddBackward0>)",20.10250072181225
567,567,85.32,"tensor(11.5401, device='cuda:0', grad_fn=<AddBackward0>)",20.053490817546844
568,568,85.31,"tensor(11.4942, device='cuda:0', grad_fn=<AddBackward0>)",20.07015997171402
569,569,85.34,"tensor(11.5170, device='cuda:0', grad_fn=<AddBackward0>)",20.002728298306465
570,570,85.45,"tensor(11.4848, device='cuda:0', grad_fn=<AddBackward0>)",20.030314430594444
571,571,85.37,"tensor(11.5505, device='cuda:0', grad_fn=<AddBackward0>)",19.982166588306427
572,572,85.42,"tensor(11.4747, device='cuda:0', grad_fn=<AddBackward0>)",20.02197690308094
573,573,85.31,"tensor(11.4427, device='cuda:0', grad_fn=<AddBackward0>)",19.921161830425262
574,574,85.47,"tensor(11.4510, device='cuda:0', grad_fn=<AddBackward0>)",19.90313176810741
575,575,85.54,"tensor(11.4291, device='cuda:0', grad_fn=<AddBackward0>)",19.89555338025093
576,576,85.45,"tensor(11.4839, device='cuda:0', grad_fn=<AddBackward0>)",19.82930375635624
577,577,85.43,"tensor(11.3050, device='cuda:0', grad_fn=<AddBackward0>)",19.83633804321289
578,578,85.58,"tensor(11.3581, device='cuda:0', grad_fn=<AddBackward0>)",19.854863986372948
579,579,85.55,"tensor(11.3542, device='cuda:0', grad_fn=<AddBackward0>)",19.77501583099365
580,580,85.55,"tensor(11.2576, device='cuda:0', grad_fn=<AddBackward0>)",19.76061636209488
581,581,85.65,"tensor(11.2789, device='cuda:0', grad_fn=<AddBackward0>)",19.72798180580139
582,582,85.66,"tensor(11.3360, device='cuda:0', grad_fn=<AddBackward0>)",19.706795006990436
583,583,85.52,"tensor(11.2780, device='cuda:0', grad_fn=<AddBackward0>)",19.690277695655823
584,584,85.71,"tensor(11.2742, device='cuda:0', grad_fn=<AddBackward0>)",19.677555963397023
585,585,85.48,"tensor(11.2955, device='cuda:0', grad_fn=<AddBackward0>)",19.674210220575333
586,586,85.64,"tensor(11.2483, device='cuda:0', grad_fn=<AddBackward0>)",19.65905302762985
587,587,85.64,"tensor(11.1979, device='cuda:0', grad_fn=<AddBackward0>)",19.59300522506237
588,588,85.7,"tensor(11.1807, device='cuda:0', grad_fn=<AddBackward0>)",19.560298591852188
589,589,85.72,"tensor(11.2083, device='cuda:0', grad_fn=<AddBackward0>)",19.552684515714645
590,590,85.78,"tensor(11.1794, device='cuda:0', grad_fn=<AddBackward0>)",19.53334958851337
591,591,85.8,"tensor(11.1135, device='cuda:0', grad_fn=<AddBackward0>)",19.51972110569477
592,592,85.83,"tensor(11.1360, device='cuda:0', grad_fn=<AddBackward0>)",19.49161171913147
593,593,85.75,"tensor(11.1490, device='cuda:0', grad_fn=<AddBackward0>)",19.44615738093853
594,594,85.76,"tensor(11.1542, device='cuda:0', grad_fn=<AddBackward0>)",19.45781096816063
595,595,85.86,"tensor(11.1501, device='cuda:0', grad_fn=<AddBackward0>)",19.41745951771736
596,596,85.83,"tensor(11.0916, device='cuda:0', grad_fn=<AddBackward0>)",19.42597541213036
597,597,85.82,"tensor(11.0068, device='cuda:0', grad_fn=<AddBackward0>)",19.349513575434685
598,598,85.76,"tensor(11.0535, device='cuda:0', grad_fn=<AddBackward0>)",19.378291949629784
599,599,85.85,"tensor(11.1034, device='cuda:0', grad_fn=<AddBackward0>)",19.32835179567337
600,600,85.99,"tensor(11.0115, device='cuda:0', grad_fn=<AddBackward0>)",19.31013113260269
601,601,86.04,"tensor(11.0184, device='cuda:0', grad_fn=<AddBackward0>)",19.28816169500351
602,602,86.08,"tensor(10.9683, device='cuda:0', grad_fn=<AddBackward0>)",19.29304175078869
603,603,86.01,"tensor(10.9792, device='cuda:0', grad_fn=<AddBackward0>)",19.23293086886406
604,604,86.04,"tensor(10.9227, device='cuda:0', grad_fn=<AddBackward0>)",19.24511215090752
605,605,86.04,"tensor(10.8926, device='cuda:0', grad_fn=<AddBackward0>)",19.21503011882305
606,606,85.98,"tensor(10.9451, device='cuda:0', grad_fn=<AddBackward0>)",19.212225019931797
607,607,86.04,"tensor(10.9448, device='cuda:0', grad_fn=<AddBackward0>)",19.130986273288727
608,608,85.92,"tensor(10.9944, device='cuda:0', grad_fn=<AddBackward0>)",19.178153678774837
609,609,85.95,"tensor(10.9254, device='cuda:0', grad_fn=<AddBackward0>)",19.088723063468933
610,610,86.05,"tensor(10.9042, device='cuda:0', grad_fn=<AddBackward0>)",19.112146854400635
611,611,86.21,"tensor(10.8591, device='cuda:0', grad_fn=<AddBackward0>)",19.061345264315605
612,612,86.21,"tensor(10.8629, device='cuda:0', grad_fn=<AddBackward0>)",19.027133598923683
613,613,86.21,"tensor(10.8232, device='cuda:0', grad_fn=<AddBackward0>)",19.02974472939968
614,614,86.22,"tensor(10.7887, device='cuda:0', grad_fn=<AddBackward0>)",19.01220665872097
615,615,86.14,"tensor(10.7320, device='cuda:0', grad_fn=<AddBackward0>)",18.99861115217209
616,616,86.22,"tensor(10.8278, device='cuda:0', grad_fn=<AddBackward0>)",18.96311517059803
617,617,86.13,"tensor(10.7907, device='cuda:0', grad_fn=<AddBackward0>)",18.969460368156437
618,618,86.31,"tensor(10.8701, device='cuda:0', grad_fn=<AddBackward0>)",18.90661357343197
619,619,86.21,"tensor(10.7608, device='cuda:0', grad_fn=<AddBackward0>)",18.895384535193443
620,620,86.29,"tensor(10.7647, device='cuda:0', grad_fn=<AddBackward0>)",18.87252452969551
621,621,86.3,"tensor(10.6700, device='cuda:0', grad_fn=<AddBackward0>)",18.85170896351337
622,622,86.32,"tensor(10.7205, device='cuda:0', grad_fn=<AddBackward0>)",18.839152589440346
623,623,86.42,"tensor(10.6701, device='cuda:0', grad_fn=<AddBackward0>)",18.825162678956985
624,624,86.29,"tensor(10.6154, device='cuda:0', grad_fn=<AddBackward0>)",18.842087388038635
625,625,86.35,"tensor(10.6982, device='cuda:0', grad_fn=<AddBackward0>)",18.814889267086983
626,626,86.38,"tensor(10.7041, device='cuda:0', grad_fn=<AddBackward0>)",18.75414209067821
627,627,86.39,"tensor(10.6235, device='cuda:0', grad_fn=<AddBackward0>)",18.75166453421116
628,628,86.27,"tensor(10.7236, device='cuda:0', grad_fn=<AddBackward0>)",18.77858859300613
629,629,86.42,"tensor(10.6100, device='cuda:0', grad_fn=<AddBackward0>)",18.722248896956444
630,630,86.47,"tensor(10.6581, device='cuda:0', grad_fn=<AddBackward0>)",18.67746575176716
631,631,86.45,"tensor(10.5873, device='cuda:0', grad_fn=<AddBackward0>)",18.662687689065933
632,632,86.48,"tensor(10.6099, device='cuda:0', grad_fn=<AddBackward0>)",18.632115736603737
633,633,86.43,"tensor(10.5162, device='cuda:0', grad_fn=<AddBackward0>)",18.621008157730103
634,634,86.51,"tensor(10.6316, device='cuda:0', grad_fn=<AddBackward0>)",18.60722813010216
635,635,86.46,"tensor(10.6223, device='cuda:0', grad_fn=<AddBackward0>)",18.59801709651947
636,636,86.48,"tensor(10.5770, device='cuda:0', grad_fn=<AddBackward0>)",18.561372712254524
637,637,86.47,"tensor(10.5558, device='cuda:0', grad_fn=<AddBackward0>)",18.55270852148533
638,638,86.51,"tensor(10.5520, device='cuda:0', grad_fn=<AddBackward0>)",18.524154976010323
639,639,86.45,"tensor(10.4876, device='cuda:0', grad_fn=<AddBackward0>)",18.53836667537689
640,640,86.57,"tensor(10.4891, device='cuda:0', grad_fn=<AddBackward0>)",18.505101308226585
641,641,86.56,"tensor(10.4063, device='cuda:0', grad_fn=<AddBackward0>)",18.466488629579544
642,642,86.61,"tensor(10.3844, device='cuda:0', grad_fn=<AddBackward0>)",18.440486267209053
643,643,86.62,"tensor(10.3748, device='cuda:0', grad_fn=<AddBackward0>)",18.44527566432953
644,644,86.55,"tensor(10.5851, device='cuda:0', grad_fn=<AddBackward0>)",18.46294876933098
645,645,86.57,"tensor(10.4579, device='cuda:0', grad_fn=<AddBackward0>)",18.42558489739895
646,646,86.57,"tensor(10.3765, device='cuda:0', grad_fn=<AddBackward0>)",18.366286039352417
647,647,86.58,"tensor(10.3675, device='cuda:0', grad_fn=<AddBackward0>)",18.376750081777573
648,648,86.55,"tensor(10.3450, device='cuda:0', grad_fn=<AddBackward0>)",18.376048296689987
649,649,86.6,"tensor(10.4130, device='cuda:0', grad_fn=<AddBackward0>)",18.327565610408783
650,650,86.63,"tensor(10.3882, device='cuda:0', grad_fn=<AddBackward0>)",18.316635251045227
651,651,86.63,"tensor(10.3371, device='cuda:0', grad_fn=<AddBackward0>)",18.300476506352425
652,652,86.61,"tensor(10.3510, device='cuda:0', grad_fn=<AddBackward0>)",18.283475667238235
653,653,86.57,"tensor(10.4455, device='cuda:0', grad_fn=<AddBackward0>)",18.252630323171616
654,654,86.62,"tensor(10.3204, device='cuda:0', grad_fn=<AddBackward0>)",18.283821925520897
655,655,86.64,"tensor(10.4089, device='cuda:0', grad_fn=<AddBackward0>)",18.2443962097168
656,656,86.72,"tensor(10.2420, device='cuda:0', grad_fn=<AddBackward0>)",18.20786499977112
657,657,86.69,"tensor(10.2596, device='cuda:0', grad_fn=<AddBackward0>)",18.172422617673877
658,658,86.71,"tensor(10.3600, device='cuda:0', grad_fn=<AddBackward0>)",18.19744323194027
659,659,86.76,"tensor(10.2443, device='cuda:0', grad_fn=<AddBackward0>)",18.174087584018707
660,660,86.82,"tensor(10.2716, device='cuda:0', grad_fn=<AddBackward0>)",18.15382808446884
661,661,86.76,"tensor(10.2435, device='cuda:0', grad_fn=<AddBackward0>)",18.14256653189659
662,662,86.68,"tensor(10.2126, device='cuda:0', grad_fn=<AddBackward0>)",18.113301768898964
663,663,86.73,"tensor(10.1856, device='cuda:0', grad_fn=<AddBackward0>)",18.103279680013657
664,664,86.71,"tensor(10.2160, device='cuda:0', grad_fn=<AddBackward0>)",18.06710690259933
665,665,86.84,"tensor(10.2038, device='cuda:0', grad_fn=<AddBackward0>)",18.076548665761948
666,666,86.77,"tensor(10.1490, device='cuda:0', grad_fn=<AddBackward0>)",18.057474479079247
667,667,86.89,"tensor(10.1570, device='cuda:0', grad_fn=<AddBackward0>)",18.02264030277729
668,668,86.78,"tensor(10.1489, device='cuda:0', grad_fn=<AddBackward0>)",18.01707562804222
669,669,86.78,"tensor(10.2521, device='cuda:0', grad_fn=<AddBackward0>)",18.02166572213173
670,670,86.86,"tensor(10.1767, device='cuda:0', grad_fn=<AddBackward0>)",17.973250582814217
671,671,86.8,"tensor(10.1427, device='cuda:0', grad_fn=<AddBackward0>)",17.92971394956112
672,672,86.78,"tensor(10.1600, device='cuda:0', grad_fn=<AddBackward0>)",17.969696193933487
673,673,86.85,"tensor(10.1529, device='cuda:0', grad_fn=<AddBackward0>)",17.92827959358692
674,674,86.92,"tensor(10.1013, device='cuda:0', grad_fn=<AddBackward0>)",17.913968965411186
675,675,86.92,"tensor(10.0882, device='cuda:0', grad_fn=<AddBackward0>)",17.900958240032196
676,676,86.82,"tensor(10.0779, device='cuda:0', grad_fn=<AddBackward0>)",17.88273176550865
677,677,86.93,"tensor(10.0822, device='cuda:0', grad_fn=<AddBackward0>)",17.85719993710518
678,678,86.86,"tensor(10.0737, device='cuda:0', grad_fn=<AddBackward0>)",17.816070690751076
679,679,86.9,"tensor(9.9939, device='cuda:0', grad_fn=<AddBackward0>)",17.806926146149635
680,680,86.89,"tensor(10.0386, device='cuda:0', grad_fn=<AddBackward0>)",17.800114452838898
681,681,87.04,"tensor(10.0555, device='cuda:0', grad_fn=<AddBackward0>)",17.803714886307716
682,682,86.97,"tensor(9.9981, device='cuda:0', grad_fn=<AddBackward0>)",17.77593442797661
683,683,87.08,"tensor(10.0234, device='cuda:0', grad_fn=<AddBackward0>)",17.77745345234871
684,684,86.95,"tensor(10.0015, device='cuda:0', grad_fn=<AddBackward0>)",17.755235835909843
685,685,87.05,"tensor(9.9859, device='cuda:0', grad_fn=<AddBackward0>)",17.721159234642982
686,686,87.06,"tensor(9.9502, device='cuda:0', grad_fn=<AddBackward0>)",17.708957001566887
687,687,87.09,"tensor(9.9879, device='cuda:0', grad_fn=<AddBackward0>)",17.712031990289688
688,688,87.06,"tensor(9.9050, device='cuda:0', grad_fn=<AddBackward0>)",17.688971370458603
689,689,87.08,"tensor(9.9341, device='cuda:0', grad_fn=<AddBackward0>)",17.677629679441452
690,690,87.03,"tensor(9.9002, device='cuda:0', grad_fn=<AddBackward0>)",17.661472134292126
691,691,87.11,"tensor(9.9451, device='cuda:0', grad_fn=<AddBackward0>)",17.63067202270031
692,692,86.98,"tensor(9.8560, device='cuda:0', grad_fn=<AddBackward0>)",17.641884356737137
693,693,87.09,"tensor(9.9180, device='cuda:0', grad_fn=<AddBackward0>)",17.607406735420227
694,694,87.12,"tensor(9.8180, device='cuda:0', grad_fn=<AddBackward0>)",17.635228604078293
695,695,87.11,"tensor(9.9261, device='cuda:0', grad_fn=<AddBackward0>)",17.57716217637062
696,696,87.15,"tensor(9.8515, device='cuda:0', grad_fn=<AddBackward0>)",17.58299645036459
697,697,87.1,"tensor(9.8932, device='cuda:0', grad_fn=<AddBackward0>)",17.565807960927486
698,698,87.08,"tensor(9.9231, device='cuda:0', grad_fn=<AddBackward0>)",17.564617842435837
699,699,87.2,"tensor(9.8770, device='cuda:0', grad_fn=<AddBackward0>)",17.576333940029144
700,700,87.19,"tensor(9.8256, device='cuda:0', grad_fn=<AddBackward0>)",17.540046505630016
701,701,87.12,"tensor(9.8485, device='cuda:0', grad_fn=<AddBackward0>)",17.507957614958286
702,702,87.09,"tensor(9.8373, device='cuda:0', grad_fn=<AddBackward0>)",17.500408813357353
703,703,87.07,"tensor(9.8079, device='cuda:0', grad_fn=<AddBackward0>)",17.48588851839304
704,704,87.1,"tensor(9.7544, device='cuda:0', grad_fn=<AddBackward0>)",17.479530572891235
705,705,87.24,"tensor(9.7853, device='cuda:0', grad_fn=<AddBackward0>)",17.463746324181557
706,706,87.13,"tensor(9.7930, device='cuda:0', grad_fn=<AddBackward0>)",17.46395969390869
707,707,87.17,"tensor(9.8242, device='cuda:0', grad_fn=<AddBackward0>)",17.440492004156113
708,708,87.21,"tensor(9.7793, device='cuda:0', grad_fn=<AddBackward0>)",17.4208872243762
709,709,87.22,"tensor(9.8213, device='cuda:0', grad_fn=<AddBackward0>)",17.394316218793392
710,710,87.11,"tensor(9.7667, device='cuda:0', grad_fn=<AddBackward0>)",17.462633185088634
711,711,87.2,"tensor(9.7039, device='cuda:0', grad_fn=<AddBackward0>)",17.378622382879257
712,712,87.15,"tensor(9.6867, device='cuda:0', grad_fn=<AddBackward0>)",17.372178830206394
713,713,87.25,"tensor(9.7210, device='cuda:0', grad_fn=<AddBackward0>)",17.33936908841133
714,714,87.3,"tensor(9.7195, device='cuda:0', grad_fn=<AddBackward0>)",17.347666814923286
715,715,87.26,"tensor(9.7506, device='cuda:0', grad_fn=<AddBackward0>)",17.32327149808407
716,716,87.22,"tensor(9.6951, device='cuda:0', grad_fn=<AddBackward0>)",17.303057745099068
717,717,87.23,"tensor(9.7070, device='cuda:0', grad_fn=<AddBackward0>)",17.28817430883646
718,718,87.2,"tensor(9.6972, device='cuda:0', grad_fn=<AddBackward0>)",17.290501177310944
719,719,87.21,"tensor(9.6304, device='cuda:0', grad_fn=<AddBackward0>)",17.274255894124508
720,720,87.27,"tensor(9.6494, device='cuda:0', grad_fn=<AddBackward0>)",17.247900880873203
721,721,87.34,"tensor(9.7155, device='cuda:0', grad_fn=<AddBackward0>)",17.22441764175892
722,722,87.3,"tensor(9.5795, device='cuda:0', grad_fn=<AddBackward0>)",17.222976304590702
723,723,87.34,"tensor(9.6099, device='cuda:0', grad_fn=<AddBackward0>)",17.223796725273132
724,724,87.27,"tensor(9.6495, device='cuda:0', grad_fn=<AddBackward0>)",17.216402418911457
725,725,87.3,"tensor(9.5991, device='cuda:0', grad_fn=<AddBackward0>)",17.17538709193468
726,726,87.35,"tensor(9.6834, device='cuda:0', grad_fn=<AddBackward0>)",17.171492040157318
727,727,87.4,"tensor(9.5647, device='cuda:0', grad_fn=<AddBackward0>)",17.15550749003887
728,728,87.37,"tensor(9.5965, device='cuda:0', grad_fn=<AddBackward0>)",17.136315926909447
729,729,87.31,"tensor(9.5364, device='cuda:0', grad_fn=<AddBackward0>)",17.140306927263737
730,730,87.29,"tensor(9.5801, device='cuda:0', grad_fn=<AddBackward0>)",17.15287733078003
731,731,87.32,"tensor(9.5412, device='cuda:0', grad_fn=<AddBackward0>)",17.12349557131529
732,732,87.29,"tensor(9.5088, device='cuda:0', grad_fn=<AddBackward0>)",17.1216781437397
733,733,87.35,"tensor(9.5424, device='cuda:0', grad_fn=<AddBackward0>)",17.073690354824066
734,734,87.44,"tensor(9.5732, device='cuda:0', grad_fn=<AddBackward0>)",17.089079029858112
735,735,87.38,"tensor(9.5289, device='cuda:0', grad_fn=<AddBackward0>)",17.05569501966238
736,736,87.32,"tensor(9.4842, device='cuda:0', grad_fn=<AddBackward0>)",17.06970178335905
737,737,87.39,"tensor(9.5145, device='cuda:0', grad_fn=<AddBackward0>)",17.075030215084553
738,738,87.39,"tensor(9.4548, device='cuda:0', grad_fn=<AddBackward0>)",17.06033841520548
739,739,87.35,"tensor(9.5316, device='cuda:0', grad_fn=<AddBackward0>)",17.011968828737736
740,740,87.54,"tensor(9.4965, device='cuda:0', grad_fn=<AddBackward0>)",17.001099154353142
741,741,87.42,"tensor(9.4387, device='cuda:0', grad_fn=<AddBackward0>)",17.029556199908257
742,742,87.52,"tensor(9.4321, device='cuda:0', grad_fn=<AddBackward0>)",16.99811317026615
743,743,87.42,"tensor(9.4180, device='cuda:0', grad_fn=<AddBackward0>)",16.969412587583065
744,744,87.43,"tensor(9.4405, device='cuda:0', grad_fn=<AddBackward0>)",16.949048206210136
745,745,87.46,"tensor(9.5290, device='cuda:0', grad_fn=<AddBackward0>)",16.982649229466915
746,746,87.45,"tensor(9.4465, device='cuda:0', grad_fn=<AddBackward0>)",16.931555539369583
747,747,87.42,"tensor(9.3999, device='cuda:0', grad_fn=<AddBackward0>)",16.919132106006145
748,748,87.45,"tensor(9.3604, device='cuda:0', grad_fn=<AddBackward0>)",16.912623047828674
749,749,87.31,"tensor(9.4157, device='cuda:0', grad_fn=<AddBackward0>)",16.927114263176918
750,750,87.61,"tensor(9.3607, device='cuda:0', grad_fn=<AddBackward0>)",16.860163375735283
751,751,87.5,"tensor(9.3881, device='cuda:0', grad_fn=<AddBackward0>)",16.834987595677376
752,752,87.51,"tensor(9.3620, device='cuda:0', grad_fn=<AddBackward0>)",16.821510270237923
753,753,87.45,"tensor(9.3323, device='cuda:0', grad_fn=<AddBackward0>)",16.79003457725048
754,754,87.55,"tensor(9.4096, device='cuda:0', grad_fn=<AddBackward0>)",16.77869188040495
755,755,87.48,"tensor(9.3025, device='cuda:0', grad_fn=<AddBackward0>)",16.806406639516354
756,756,87.55,"tensor(9.2959, device='cuda:0', grad_fn=<AddBackward0>)",16.8022413700819
757,757,87.6,"tensor(9.3209, device='cuda:0', grad_fn=<AddBackward0>)",16.748798191547394
758,758,87.67,"tensor(9.2601, device='cuda:0', grad_fn=<AddBackward0>)",16.737841054797173
759,759,87.61,"tensor(9.2787, device='cuda:0', grad_fn=<AddBackward0>)",16.745842799544334
760,760,87.59,"tensor(9.2733, device='cuda:0', grad_fn=<AddBackward0>)",16.71368407458067
761,761,87.7,"tensor(9.2911, device='cuda:0', grad_fn=<AddBackward0>)",16.723013676702976
762,762,87.62,"tensor(9.2668, device='cuda:0', grad_fn=<AddBackward0>)",16.693465627729893
763,763,87.71,"tensor(9.2363, device='cuda:0', grad_fn=<AddBackward0>)",16.684336438775063
764,764,87.66,"tensor(9.2589, device='cuda:0', grad_fn=<AddBackward0>)",16.690740659832954
765,765,87.74,"tensor(9.2761, device='cuda:0', grad_fn=<AddBackward0>)",16.64101293683052
766,766,87.71,"tensor(9.2867, device='cuda:0', grad_fn=<AddBackward0>)",16.659096479415894
767,767,87.75,"tensor(9.2903, device='cuda:0', grad_fn=<AddBackward0>)",16.66120857000351
768,768,87.73,"tensor(9.2806, device='cuda:0', grad_fn=<AddBackward0>)",16.655278027057648
769,769,87.71,"tensor(9.1684, device='cuda:0', grad_fn=<AddBackward0>)",16.623819775879383
770,770,87.64,"tensor(9.1786, device='cuda:0', grad_fn=<AddBackward0>)",16.65000705420971
771,771,87.64,"tensor(9.1833, device='cuda:0', grad_fn=<AddBackward0>)",16.60663466155529
772,772,87.61,"tensor(9.2404, device='cuda:0', grad_fn=<AddBackward0>)",16.616195298731327
773,773,87.76,"tensor(9.2624, device='cuda:0', grad_fn=<AddBackward0>)",16.600990675389767
774,774,87.69,"tensor(9.2209, device='cuda:0', grad_fn=<AddBackward0>)",16.603787951171398
775,775,87.77,"tensor(9.1450, device='cuda:0', grad_fn=<AddBackward0>)",16.56369561702013
776,776,87.71,"tensor(9.2124, device='cuda:0', grad_fn=<AddBackward0>)",16.54620049148798
777,777,87.78,"tensor(9.1682, device='cuda:0', grad_fn=<AddBackward0>)",16.546896442770958
778,778,87.69,"tensor(9.1299, device='cuda:0', grad_fn=<AddBackward0>)",16.542013555765152
779,779,87.78,"tensor(9.1985, device='cuda:0', grad_fn=<AddBackward0>)",16.542052939534187
780,780,87.74,"tensor(9.1028, device='cuda:0', grad_fn=<AddBackward0>)",16.512577921152115
781,781,87.77,"tensor(9.2443, device='cuda:0', grad_fn=<AddBackward0>)",16.504820868372917
782,782,87.8,"tensor(9.0947, device='cuda:0', grad_fn=<AddBackward0>)",16.51361584663391
783,783,87.82,"tensor(9.2099, device='cuda:0', grad_fn=<AddBackward0>)",16.51093538105488
784,784,87.86,"tensor(9.1391, device='cuda:0', grad_fn=<AddBackward0>)",16.50024876743555
785,785,87.86,"tensor(9.0856, device='cuda:0', grad_fn=<AddBackward0>)",16.45733632147312
786,786,87.87,"tensor(9.1141, device='cuda:0', grad_fn=<AddBackward0>)",16.454682484269142
787,787,87.82,"tensor(9.0644, device='cuda:0', grad_fn=<AddBackward0>)",16.468769133090973
788,788,87.8,"tensor(9.0841, device='cuda:0', grad_fn=<AddBackward0>)",16.458771653473377
789,789,87.78,"tensor(9.1650, device='cuda:0', grad_fn=<AddBackward0>)",16.468729317188263
790,790,87.79,"tensor(9.1457, device='cuda:0', grad_fn=<AddBackward0>)",16.453440099954605
791,791,87.84,"tensor(9.0606, device='cuda:0', grad_fn=<AddBackward0>)",16.43730203807354
792,792,87.8,"tensor(9.0525, device='cuda:0', grad_fn=<AddBackward0>)",16.414061456918716
793,793,87.8,"tensor(9.0277, device='cuda:0', grad_fn=<AddBackward0>)",16.401052087545395
794,794,87.9,"tensor(9.0723, device='cuda:0', grad_fn=<AddBackward0>)",16.393682025372982
795,795,87.88,"tensor(9.1358, device='cuda:0', grad_fn=<AddBackward0>)",16.38235493004322
796,796,87.86,"tensor(9.0242, device='cuda:0', grad_fn=<AddBackward0>)",16.38905218988657
797,797,87.86,"tensor(8.9984, device='cuda:0', grad_fn=<AddBackward0>)",16.36410876363516
798,798,87.88,"tensor(9.0103, device='cuda:0', grad_fn=<AddBackward0>)",16.373513154685497
799,799,87.86,"tensor(8.9800, device='cuda:0', grad_fn=<AddBackward0>)",16.36032620817423
800,800,87.88,"tensor(9.0136, device='cuda:0', grad_fn=<AddBackward0>)",16.326865628361702
801,801,87.86,"tensor(9.0210, device='cuda:0', grad_fn=<AddBackward0>)",16.335546649992466
802,802,87.86,"tensor(8.9841, device='cuda:0', grad_fn=<AddBackward0>)",16.3450415879488
803,803,87.93,"tensor(8.9743, device='cuda:0', grad_fn=<AddBackward0>)",16.310590222477913
804,804,87.9,"tensor(9.0018, device='cuda:0', grad_fn=<AddBackward0>)",16.30529434233904
805,805,88.0,"tensor(9.0329, device='cuda:0', grad_fn=<AddBackward0>)",16.308579474687576
806,806,87.92,"tensor(8.9814, device='cuda:0', grad_fn=<AddBackward0>)",16.28212583065033
807,807,87.98,"tensor(9.0321, device='cuda:0', grad_fn=<AddBackward0>)",16.281041607260704
808,808,87.87,"tensor(9.0375, device='cuda:0', grad_fn=<AddBackward0>)",16.303400561213493
809,809,87.94,"tensor(8.9747, device='cuda:0', grad_fn=<AddBackward0>)",16.31580836325884
810,810,87.93,"tensor(9.0610, device='cuda:0', grad_fn=<AddBackward0>)",16.264468505978584
811,811,87.98,"tensor(8.9753, device='cuda:0', grad_fn=<AddBackward0>)",16.25022680312395
812,812,88.0,"tensor(8.9484, device='cuda:0', grad_fn=<AddBackward0>)",16.267760306596756
813,813,87.92,"tensor(8.9419, device='cuda:0', grad_fn=<AddBackward0>)",16.254635386168957
814,814,87.95,"tensor(8.9558, device='cuda:0', grad_fn=<AddBackward0>)",16.247709944844246
815,815,88.03,"tensor(8.9754, device='cuda:0', grad_fn=<AddBackward0>)",16.20870639383793
816,816,88.05,"tensor(8.9580, device='cuda:0', grad_fn=<AddBackward0>)",16.213350102305412
817,817,87.96,"tensor(8.9639, device='cuda:0', grad_fn=<AddBackward0>)",16.208903573453426
818,818,87.97,"tensor(8.9463, device='cuda:0', grad_fn=<AddBackward0>)",16.20289796590805
819,819,88.06,"tensor(8.9607, device='cuda:0', grad_fn=<AddBackward0>)",16.19193534553051
820,820,88.05,"tensor(8.8980, device='cuda:0', grad_fn=<AddBackward0>)",16.17485434561968
821,821,88.01,"tensor(8.8478, device='cuda:0', grad_fn=<AddBackward0>)",16.184988230466843
822,822,88.08,"tensor(9.0030, device='cuda:0', grad_fn=<AddBackward0>)",16.183642208576202
823,823,88.09,"tensor(8.9274, device='cuda:0', grad_fn=<AddBackward0>)",16.15222404897213
824,824,88.06,"tensor(8.8176, device='cuda:0', grad_fn=<AddBackward0>)",16.161364898085594
825,825,88.07,"tensor(8.9489, device='cuda:0', grad_fn=<AddBackward0>)",16.131478883326054
826,826,88.02,"tensor(8.8738, device='cuda:0', grad_fn=<AddBackward0>)",16.138271741569042
827,827,88.07,"tensor(8.8822, device='cuda:0', grad_fn=<AddBackward0>)",16.16234926134348
828,828,88.0,"tensor(8.8376, device='cuda:0', grad_fn=<AddBackward0>)",16.123041719198227
829,829,88.12,"tensor(8.8548, device='cuda:0', grad_fn=<AddBackward0>)",16.111464612185955
830,830,87.94,"tensor(8.8255, device='cuda:0', grad_fn=<AddBackward0>)",16.09493074566126
831,831,88.13,"tensor(8.8511, device='cuda:0', grad_fn=<AddBackward0>)",16.094089940190315
832,832,88.09,"tensor(8.8017, device='cuda:0', grad_fn=<AddBackward0>)",16.07608662545681
833,833,88.08,"tensor(8.8535, device='cuda:0', grad_fn=<AddBackward0>)",16.094077795743942
834,834,88.07,"tensor(8.8129, device='cuda:0', grad_fn=<AddBackward0>)",16.10302910208702
